fname,label,length,target,envelope,counter
6064aad0.wav,Fart,2.52,7,1.891814058956916,1
61ffb766.wav,Fart,2.0,7,0.6546031746031746,1
623bc3fe.wav,Fart,2.24,7,1.1405215419501131,1
6325deb1.wav,Fart,1.7,7,1.0208163265306125,1
65a465a3.wav,Fart,1.16,7,0.44294784580498864,1
663954f8.wav,Fart,6.3,7,1.7830839002267571,1
66a5004c.wav,Fart,24.04,7,4.70156462585034,2
67ffdc45.wav,Fart,0.6,7,0.1736734693877551,1
68532fcb.wav,Fart,3.28,7,1.2908390022675738,1
696ed9ab.wav,Fart,1.62,7,1.6033786848072562,1
6a8ebd07.wav,Fart,5.94,7,1.313061224489796,1
6bfe3806.wav,Fart,6.42,7,4.346621315192744,1
6dcdddab.wav,Fart,9.28,7,9.28,2
6e18d7ed.wav,Fart,1.26,7,0.6357596371882086,1
6f19512b.wav,Fart,26.58,7,19.001292517006807,6
6fe0c043.wav,Fart,1.22,7,1.1702267573696146,1
704d6fc7.wav,Fart,1.76,7,0.7526757369614513,1
708c7991.wav,Fart,3.48,7,1.4477551020408164,1
70b68ba0.wav,Fart,3.18,7,1.8734920634920635,1
70fb6968.wav,Fart,2.62,7,2.62,1
7171c678.wav,Fart,0.92,7,0.7353061224489796,1
71f098be.wav,Fart,3.16,7,1.8671428571428568,1
7205c93f.wav,Fart,0.54,7,0.3925396825396825,1
72af0ac5.wav,Fart,4.72,7,2.570634920634921,1
737a9052.wav,Fart,1.96,7,0.8461224489795919,1
756d19cd.wav,Fart,0.6,7,0.18226757369614516,1
76186def.wav,Fart,1.06,7,0.31825396825396823,1
77270e96.wav,Fart,7.54,7,1.0974149659863943,1
772ab2de.wav,Fart,17.18,7,6.140362811791383,4
77764398.wav,Fart,0.6,7,0.4936507936507937,1
7862a91b.wav,Fart,3.98,7,0.6523356009070295,1
798d03b7.wav,Fart,1.32,7,0.8664852607709751,1
7a66b759.wav,Fart,4.76,7,2.659342403628118,1
7a79b65a.wav,Fart,4.0,7,3.3692290249433112,1
7aecd8c9.wav,Fart,2.26,7,0.15598639455782312,1
7baee018.wav,Fart,3.92,7,0.4346031746031746,1
7c2ba8c5.wav,Fart,1.4,7,1.4,1
7ef2c8e9.wav,Fart,0.44,7,0.44,1
7fdf7200.wav,Fart,1.56,7,0.7827437641723356,1
7ff97a01.wav,Fart,3.52,7,3.4458276643990935,1
803dfc52.wav,Fart,12.5,7,8.961088435374151,2
80bc5ee0.wav,Fart,0.9,7,0.2623809523809524,1
8104f828.wav,Fart,2.9,7,2.2251020408163265,1
827ea9af.wav,Fart,2.84,7,0.3031292517006803,1
82c64894.wav,Fart,1.74,7,1.1560544217687074,1
8388fbb9.wav,Fart,10.0,7,4.385419501133787,1
838edf19.wav,Fart,2.28,7,1.4691609977324265,1
84658e7e.wav,Fart,1.4,7,0.8908163265306123,1
84b379fe.wav,Fart,2.8,7,2.148072562358277,1
8855b468.wav,Fart,0.9,7,0.8551020408163266,1
899e2e78.wav,Fart,1.98,7,1.5789569160997732,1
8b5fbd09.wav,Fart,1.34,7,0.4126757369614513,1
8c7f9a97.wav,Fart,1.24,7,0.5124036281179138,1
8cd1bd28.wav,Fart,5.82,7,0.8757596371882086,1
8cec30c7.wav,Fart,3.78,7,3.0634467120181412,1
8d740ee0.wav,Fart,10.06,7,9.285736961451247,2
8d7aae4f.wav,Fart,15.7,7,13.268480725623586,3
8e09320a.wav,Fart,1.14,7,0.4211111111111111,1
8e2f7700.wav,Fart,4.22,7,1.3938775510204082,1
8e71e639.wav,Fart,8.32,7,2.4818820861678006,2
8f85b428.wav,Fart,25.88,7,25.871315192743765,6
90a30800.wav,Fart,4.3,7,2.1348979591836734,1
90e7eaec.wav,Fart,0.48,7,0.31700680272108844,1
9154e60b.wav,Fart,26.64,7,2.1248979591836736,6
91dec7b9.wav,Fart,1.86,7,0.9047165532879818,1
9250b965.wav,Fart,1.86,7,0.9862131519274376,1
928dd75c.wav,Fart,2.44,7,1.3075283446712018,1
931c08e4.wav,Fart,1.4,7,1.0513151927437645,1
945aa934.wav,Fart,4.84,7,3.5046938775510204,1
94c0bc66.wav,Fart,2.78,7,2.1956462585034013,1
9742cc48.wav,Fart,1.5,7,0.8437414965986395,1
97599450.wav,Fart,3.3,7,2.4959410430838997,1
9814c7c8.wav,Fart,0.8,7,0.3323809523809524,1
9a0a3097.wav,Fart,0.86,7,0.4059410430839002,1
9a0cf427.wav,Fart,0.8,7,0.6789115646258503,1
9b383f73.wav,Fart,2.36,7,2.0217233560090704,1
9e58e083.wav,Fart,1.52,7,1.0425623582766441,1
a093853b.wav,Fart,1.82,7,1.1702494331065758,1
a20ca49c.wav,Fart,1.5,7,1.5,1
a26f5ea2.wav,Fart,0.64,7,0.64,1
a3989591.wav,Fart,0.8,7,0.7477324263038548,1
a428904b.wav,Fart,0.46,7,0.3229705215419501,1
a440d03e.wav,Fart,5.12,7,2.8905215419501133,1
a44fc9e6.wav,Fart,20.44,7,19.14641723356009,5
a53ed8df.wav,Fart,2.28,7,1.9315419501133784,1
a58458cd.wav,Fart,1.5,7,0.2523356009070295,1
a59d8fcf.wav,Fart,4.14,7,2.368526077097506,1
a8b8cbe5.wav,Fart,0.84,7,0.3552607709750567,1
a8cf3308.wav,Fart,4.0,7,3.3462358276643998,1
aaf5465b.wav,Fart,1.96,7,1.2905442176870747,1
ac010f92.wav,Fart,1.58,7,1.2966666666666666,1
ac01e5d5.wav,Fart,2.08,7,1.467732426303855,1
ac5ddb43.wav,Fart,1.32,7,1.1805215419501134,1
ad73fca1.wav,Fart,2.9,7,1.6435827664399092,1
b0549e4b.wav,Fart,2.48,7,0.3476190476190476,1
b1d7b358.wav,Fart,3.72,7,3.4321995464852613,1
b4087165.wav,Fart,1.68,7,0.710204081632653,1
b4815be4.wav,Fart,3.96,7,1.5475283446712018,1
b4c0f699.wav,Fart,3.32,7,2.2982539682539684,1
b755be21.wav,Fart,2.28,7,1.7175056689342405,1
b82c6617.wav,Fart,2.76,7,2.4794784580498868,1
b87147ff.wav,Fart,1.52,7,1.3109297052154194,1
b8a5bbfb.wav,Fart,0.56,7,0.3710430839002268,1
bb1f8855.wav,Fart,3.02,7,0.2984353741496599,1
bc32dfc2.wav,Fart,0.64,7,0.5276870748299319,1
bcb3ec9c.wav,Fart,0.32,7,0.2584807256235828,1
bd5c56a1.wav,Fart,0.68,7,0.6002947845804989,1
befa1789.wav,Fart,2.12,7,1.2531972789115646,1
bf5e79af.wav,Fart,0.32,7,0.29625850340136056,1
bfad4e3c.wav,Fart,1.66,7,0.8395691609977324,1
c107d918.wav,Fart,0.38,7,0.38,1
c19cc539.wav,Fart,1.58,7,1.5085034013605445,1
c2a89101.wav,Fart,0.82,7,0.5962358276643991,1
c429c0cf.wav,Fart,1.5,7,0.9767573696145124,1
c49dc2a8.wav,Fart,1.28,7,0.7189342403628118,1
c5d4f690.wav,Fart,2.78,7,2.7025396825396824,1
c8b3be94.wav,Fart,1.78,7,1.5913151927437643,1
ca1b7f0a.wav,Fart,0.96,7,0.96,1
ca940fe4.wav,Fart,1.82,7,1.5012471655328798,1
cc374039.wav,Fart,11.9,7,1.342517006802721,1
d09ef2c7.wav,Fart,2.6,7,1.1372335600907029,1
d4c14be6.wav,Fart,0.68,7,0.60140589569161,1
d660efb7.wav,Fart,1.68,7,1.3346938775510204,1
d664de66.wav,Fart,0.58,7,0.3896825396825397,1
d6e1f1ac.wav,Fart,7.14,7,6.064263038548753,1
d8c29016.wav,Fart,0.74,7,0.3909297052154195,1
da261e19.wav,Fart,2.68,7,1.2928798185941044,1
dad07f00.wav,Fart,2.6,7,0.630907029478458,1
dad5f277.wav,Fart,2.68,7,2.3990249433106574,1
dade3098.wav,Fart,0.4,7,0.2798639455782313,1
dbd81df9.wav,Fart,2.42,7,1.6019274376417234,1
dcb908ef.wav,Fart,0.62,7,0.4465532879818594,1
dd775811.wav,Fart,1.5,7,0.6202494331065761,1
de8f65a2.wav,Fart,0.84,7,0.4873696145124717,1
dea24938.wav,Fart,0.34,7,0.20965986394557826,1
df976153.wav,Fart,1.02,7,1.02,1
e0039925.wav,Fart,1.36,7,0.9084580498866212,1
e09edb1f.wav,Fart,0.6,7,0.33573696145124715,1
e1957c8c.wav,Fart,1.28,7,1.0727437641723356,1
e32d8a78.wav,Fart,1.48,7,0.9670975056689344,1
e3818090.wav,Fart,1.48,7,0.8296825396825397,1
e4090cfa.wav,Fart,1.8,7,1.1505668934240365,1
e4966885.wav,Fart,1.98,7,1.1335827664399094,1
e59c5fca.wav,Fart,1.98,7,1.98,1
e6bb8673.wav,Fart,2.02,7,1.6056689342403627,1
e772d204.wav,Fart,3.36,7,1.6047392290249434,1
e8874873.wav,Fart,6.98,7,5.483718820861678,1
e9042c36.wav,Fart,2.62,7,1.5399092970521542,1
eb297ef6.wav,Fart,1.44,7,0.3882312925170068,1
ec0942cf.wav,Fart,5.44,7,0.4428571428571429,1
ed0b09f2.wav,Fart,1.2,7,0.2518367346938776,1
ee99c282.wav,Fart,0.9,7,0.8703854875283447,1
ef359f4f.wav,Fart,1.42,7,0.6267120181405895,1
ef838630.wav,Fart,23.0,7,20.988480725623578,5
f0a743c5.wav,Fart,2.34,7,1.1156462585034013,1
f1691e35.wav,Fart,3.48,7,3.0152607709750567,1
f1a0a22a.wav,Fart,2.72,7,2.4478684807256235,1
f3fe12a9.wav,Fart,0.5,7,0.4904081632653061,1
f44f1164.wav,Fart,2.92,7,2.189183673469388,1
f488c69f.wav,Fart,0.88,7,0.88,1
f71d345f.wav,Fart,1.32,7,0.5619727891156463,1
f73cbdd5.wav,Fart,1.88,7,0.5733333333333334,1
f77025c7.wav,Fart,1.9,7,1.303015873015873,1
f77419c7.wav,Fart,1.78,7,1.3159637188208615,1
f7e54cb4.wav,Fart,4.28,7,0.5783673469387756,1
fa47fd75.wav,Fart,2.18,7,1.9617687074829933,1
fab57312.wav,Fart,1.0,7,0.7743764172335601,1
fbcf972f.wav,Fart,1.0,7,0.3155328798185941,1
fbd02161.wav,Fart,1.08,7,0.8915192743764172,1
fd3eddd2.wav,Fart,19.06,7,19.05485260770975,4
fd407484.wav,Fart,2.86,7,2.453696145124717,1
fd4187c7.wav,Fart,2.6,7,1.077052154195011,1
fdadbe15.wav,Fart,4.66,7,2.2422222222222223,1
fe3a87db.wav,Fart,0.44,7,0.22777777777777775,1
fea7766d.wav,Fart,2.54,7,1.2472562358276644,1
ffd6b26c.wav,Fart,2.14,7,1.9458503401360543,1
00d1fe46.wav,Cough,4.48,8,2.002312925170068,1
02d6b747.wav,Cough,2.18,8,0.4182766439909297,1
047b3d34.wav,Cough,29.2,8,0.35149659863945576,1
07ec6849.wav,Cough,13.18,8,3.5178231292517013,1
09282dc5.wav,Cough,0.36,8,0.14852607709750568,1
09a355a9.wav,Cough,0.6,8,0.5510430839002267,1
0b142b38.wav,Cough,28.98,8,6.0127664399092975,3
0b3d7a19.wav,Cough,22.06,8,0.866077097505669,1
0b5b6734.wav,Cough,18.1,8,1.2124036281179138,1
0ff26813.wav,Cough,3.82,8,3.139070294784581,1
11f33ae4.wav,Cough,0.72,8,0.5956009070294784,1
12323e04.wav,Cough,7.24,8,1.4514512471655332,1
12d43904.wav,Cough,4.0,8,3.0342857142857143,1
146fd7fd.wav,Cough,9.0,8,2.933106575963719,1
16670642.wav,Cough,1.36,8,0.4401360544217687,1
1755b07f.wav,Cough,0.66,8,0.417687074829932,1
1775d5a0.wav,Cough,3.36,8,3.243356009070294,1
17898a27.wav,Cough,1.4,8,0.9417687074829932,1
182d509a.wav,Cough,1.34,8,0.41723356009070295,1
18829f93.wav,Cough,1.16,8,0.9570975056689344,1
18e0caac.wav,Cough,6.82,8,6.82,1
193e878a.wav,Cough,8.86,8,2.401814058956916,1
1a86eff7.wav,Cough,1.04,8,0.6921315192743764,1
1f9b86a0.wav,Cough,1.26,8,0.4541950113378685,1
20890d27.wav,Cough,5.78,8,0.4209070294784581,1
237e1078.wav,Cough,0.78,8,0.78,1
23b6d45c.wav,Cough,14.0,8,0.3647392290249433,1
23ebf391.wav,Cough,1.5,8,1.4397959183673468,1
24779e2d.wav,Cough,2.12,8,0.4889795918367347,1
256bc358.wav,Cough,0.4,8,0.4,1
266a279f.wav,Cough,6.48,8,1.1565986394557823,1
282aa031.wav,Cough,13.24,8,2.2560090702947844,1
2846dc18.wav,Cough,4.5,8,2.1269160997732426,1
28c13a63.wav,Cough,1.06,8,0.7431292517006802,1
29076655.wav,Cough,13.52,8,5.904421768707483,3
2d928ec4.wav,Cough,0.76,8,0.7298639455782313,1
2e7a4dc2.wav,Cough,12.66,8,4.280793650793651,1
331b3a0f.wav,Cough,6.78,8,0.6597505668934239,1
3798cb82.wav,Cough,0.6,8,0.5903174603174604,1
384e198d.wav,Cough,1.26,8,0.9798639455782312,1
39eee2a5.wav,Cough,1.48,8,0.3963945578231293,1
3b802d90.wav,Cough,0.8,8,0.6308843537414967,1
3d795d2a.wav,Cough,4.18,8,1.6441723356009068,1
3e782d24.wav,Cough,1.08,8,1.0524489795918368,1
3ee056f2.wav,Cough,3.86,8,0.7675510204081633,1
3f52541c.wav,Cough,14.26,8,3.5526303854875283,1
42331d5b.wav,Cough,22.48,8,5.18124716553288,2
4249de71.wav,Cough,2.74,8,2.2458276643990933,1
430902a2.wav,Cough,1.56,8,1.2177777777777778,1
441a4e7d.wav,Cough,3.1,8,2.9057596371882086,1
45ea531e.wav,Cough,2.36,8,0.9353968253968254,1
45f3e225.wav,Cough,2.26,8,1.5254195011337868,1
4790f36f.wav,Cough,1.6,8,1.5510884353741496,1
4865ba98.wav,Cough,6.1,8,3.1304988662131517,1
4ab8ab15.wav,Cough,1.9,8,0.7954648526077097,1
4adfa318.wav,Cough,1.12,8,0.8981179138321995,1
4c5e41ef.wav,Cough,1.58,8,1.0415419501133787,1
4e8a6556.wav,Cough,1.62,8,0.5958503401360544,1
504dd043.wav,Cough,5.74,8,0.6846938775510204,1
50853a02.wav,Cough,15.16,8,4.337755102040816,2
50d9edd6.wav,Cough,4.46,8,0.707891156462585,1
51994034.wav,Cough,3.0,8,3.0,1
5323a054.wav,Cough,9.9,8,2.7626530612244897,1
5361e01a.wav,Cough,2.44,8,1.6389569160997732,1
540226e3.wav,Cough,0.82,8,0.6089569160997732,1
567ac6d1.wav,Cough,0.76,8,0.6926757369614512,1
56db9231.wav,Cough,2.4,8,0.6549433106575964,1
589b7cbe.wav,Cough,22.34,8,0.7765759637188209,1
58cec63d.wav,Cough,18.6,8,4.859455782312925,3
59107829.wav,Cough,4.86,8,0.6973469387755102,1
591a127b.wav,Cough,7.38,8,1.79421768707483,1
59317e02.wav,Cough,1.42,8,1.2998866213151927,1
5a1456d5.wav,Cough,0.76,8,0.6821768707482994,1
5a7c8da8.wav,Cough,1.62,8,1.3644897959183673,1
5abc2cd1.wav,Cough,0.88,8,0.88,1
5cd6e4e1.wav,Cough,1.06,8,0.6980045351473922,1
5cf8c92f.wav,Cough,2.04,8,1.0857142857142856,1
5f20684f.wav,Cough,6.0,8,0.3840136054421769,1
5f934315.wav,Cough,0.72,8,0.6705442176870748,1
5fc54ba5.wav,Cough,1.92,8,0.5480045351473923,1
604e28b1.wav,Cough,5.06,8,0.5987528344671201,1
60e178b0.wav,Cough,1.08,8,0.8448299319727891,1
644aaa95.wav,Cough,0.4,8,0.3547392290249433,1
65b8dac7.wav,Cough,2.64,8,1.1476870748299322,1
66bb1172.wav,Cough,3.0,8,0.5215873015873016,1
69175165.wav,Cough,1.42,8,0.6800907029478458,1
6bc128c5.wav,Cough,3.04,8,0.5180952380952379,1
6bfef780.wav,Cough,1.12,8,0.6828117913832199,1
6d5abee4.wav,Cough,0.34,8,0.25326530612244896,1
6ddfdcfd.wav,Cough,4.32,8,2.7151700680272106,1
6efdf654.wav,Cough,22.62,8,0.25789115646258504,1
6f3038f1.wav,Cough,9.66,8,9.66,2
6f37f0d4.wav,Cough,0.7,8,0.39510204081632655,1
70a563c3.wav,Cough,2.0,8,1.9427891156462584,1
713da8e9.wav,Cough,0.62,8,0.2164172335600907,1
71f2b82b.wav,Cough,14.86,8,7.8960317460317455,3
71fbfed6.wav,Cough,0.72,8,0.4110657596371882,1
72dd13f1.wav,Cough,1.9,8,0.5527210884353742,1
73608822.wav,Cough,1.16,8,0.08739229024943311,1
7366bd51.wav,Cough,1.54,8,1.0616553287981858,1
73a8474b.wav,Cough,6.92,8,0.5956235827664399,1
743c4871.wav,Cough,2.22,8,1.1879818594104308,1
75498e93.wav,Cough,1.2,8,0.9514285714285714,1
76c23da7.wav,Cough,3.5,8,3.2316780045351474,1
788f5993.wav,Cough,27.26,8,25.969274376417232,6
78f34b3a.wav,Cough,4.46,8,1.6221315192743764,1
798d6d5e.wav,Cough,1.26,8,0.4541950113378685,1
79a8dbcc.wav,Cough,10.66,8,4.921950113378685,2
79b29f52.wav,Cough,11.1,8,9.184920634920637,2
79faa0c4.wav,Cough,20.22,8,17.620975056689343,5
7f4c86b4.wav,Cough,17.64,8,9.362222222222222,4
7f80d12f.wav,Cough,11.0,8,4.523650793650794,1
80c11722.wav,Cough,6.12,8,1.198095238095238,1
819f0f9d.wav,Cough,1.16,8,0.5157369614512471,1
81d6c294.wav,Cough,1.16,8,0.7065986394557823,1
81f0b550.wav,Cough,13.22,8,1.3985034013605442,3
827d48f9.wav,Cough,1.2,8,0.7797505668934241,1
828b5e00.wav,Cough,1.58,8,1.3822902494331066,1
83990ed1.wav,Cough,1.52,8,0.5532426303854875,1
85b224b5.wav,Cough,3.44,8,0.6663945578231293,1
89affc19.wav,Cough,0.84,8,0.6089569160997732,1
8b76e49d.wav,Cough,20.08,8,8.44392290249433,3
8bd43789.wav,Cough,1.92,8,0.7303174603174604,1
8f19ac6d.wav,Cough,1.42,8,0.5152834467120181,1
8ffbd5ae.wav,Cough,4.9,8,4.194308390022676,1
92274098.wav,Cough,1.56,8,1.5036507936507937,1
938dc23d.wav,Cough,3.42,8,1.858344671201814,1
94583f41.wav,Cough,9.8,8,2.3198866213151934,1
94c63e80.wav,Cough,0.94,8,0.8049433106575964,1
9538d345.wav,Cough,0.96,8,0.96,1
95bd02b1.wav,Cough,3.02,8,1.907369614512472,1
95d26d9c.wav,Cough,3.98,8,3.076031746031746,1
96e65c33.wav,Cough,1.6,8,0.6199092970521541,1
9863b59b.wav,Cough,3.28,8,3.0215419501133787,1
99db2c7e.wav,Cough,4.24,8,2.0964399092970516,1
9a332642.wav,Cough,1.06,8,0.5749886621315192,1
9a76ee63.wav,Cough,6.8,8,3.937936507936508,1
9b3cfa23.wav,Cough,2.64,8,1.7555782312925168,1
9cc14c5f.wav,Cough,1.02,8,0.5622902494331066,1
9d4e4025.wav,Cough,0.78,8,0.6955555555555556,1
9f333871.wav,Cough,5.8,8,5.431950113378685,1
9f6dae21.wav,Cough,3.62,8,1.2531065759637188,1
a0d7b9cc.wav,Cough,21.0,8,0.6482312925170068,2
a1751510.wav,Cough,0.54,8,0.4050793650793651,1
a1de2e46.wav,Cough,3.66,8,1.5914739229024943,1
a2575c2a.wav,Cough,2.84,8,0.6541043083900226,1
a37e6f07.wav,Cough,0.94,8,0.8061224489795918,1
a39df250.wav,Cough,1.48,8,0.33444444444444443,1
a3f5c0a8.wav,Cough,1.1,8,0.46909297052154203,1
a5447a9a.wav,Cough,0.9,8,0.6191836734693877,1
a591054c.wav,Cough,5.26,8,0.3485034013605442,1
a614fce9.wav,Cough,1.5,8,1.2036734693877549,1
a70a5165.wav,Cough,13.0,8,7.515873015873016,2
a8a55a60.wav,Cough,4.24,8,1.4710884353741496,1
a9cd37c0.wav,Cough,2.38,8,2.38,1
ad4e15d3.wav,Cough,1.06,8,0.7546485260770975,1
ad5dc3ef.wav,Cough,9.82,8,3.703832199546485,2
aeef4dcd.wav,Cough,1.44,8,1.3345804988662129,1
b032262f.wav,Cough,29.88,8,1.8377324263038548,1
b0fba6dc.wav,Cough,13.68,8,2.6867800453514743,1
b114fb4f.wav,Cough,5.3,8,2.805691609977324,1
b2c9df27.wav,Cough,8.58,8,1.8965759637188209,1
b3b542e9.wav,Cough,2.24,8,2.24,1
b3ce4edb.wav,Cough,0.42,8,0.2657596371882086,1
b6d5c991.wav,Cough,1.22,8,0.7766439909297053,1
b7fab4b5.wav,Cough,0.64,8,0.1873242630385488,1
b8ad1645.wav,Cough,0.62,8,0.359297052154195,1
b9521c38.wav,Cough,14.12,8,12.978027210884356,3
bb495a62.wav,Cough,1.26,8,0.8056235827664399,1
bc6b3052.wav,Cough,1.14,8,0.7921315192743764,1
bc87af32.wav,Cough,14.64,8,2.2236961451247166,3
be6ca096.wav,Cough,6.48,8,0.3865759637188209,1
bea68b34.wav,Cough,1.06,8,1.010612244897959,1
bfbfa1d3.wav,Cough,4.42,8,4.414036281179138,1
c1c23b20.wav,Cough,18.12,8,0.017619047619047618,1
c2138e33.wav,Cough,1.08,8,0.9620861678004536,1
c433a263.wav,Cough,0.76,8,0.3779818594104308,1
c4564a2b.wav,Cough,4.8,8,1.7886167800453514,1
c49355f7.wav,Cough,9.56,8,6.4531972789115635,2
c50afa17.wav,Cough,2.18,8,2.1648072562358283,1
c51d5670.wav,Cough,2.0,8,1.4552380952380952,1
c5a6bb8a.wav,Cough,22.48,8,16.251496598639456,5
c7b12dca.wav,Cough,5.62,8,1.9463038548752836,1
c8ef85c1.wav,Cough,3.62,8,0.8608163265306122,1
c95e5234.wav,Cough,1.08,8,0.6135600907029478,1
c99274ce.wav,Cough,2.06,8,2.054126984126984,1
c9cad980.wav,Cough,1.84,8,1.599501133786848,1
ca1cffc7.wav,Cough,1.96,8,1.9556916099773245,1
cab49319.wav,Cough,1.08,8,0.8535147392290251,1
cb5d5737.wav,Cough,0.7,8,0.6203628117913832,1
cdc8f61d.wav,Cough,14.5,8,3.165419501133787,3
cf469143.wav,Cough,6.58,8,2.580793650793651,1
d000e828.wav,Cough,21.62,8,7.778276643990929,3
d0141870.wav,Cough,7.06,8,2.163469387755102,1
d01af3cd.wav,Cough,2.36,8,0.655827664399093,1
d3bf9ace.wav,Cough,5.58,8,1.7538095238095237,1
d5c6c8bc.wav,Cough,2.86,8,1.5142857142857142,1
d6a90304.wav,Cough,5.76,8,1.3485260770975056,1
d6f501d7.wav,Cough,0.86,8,0.8248072562358276,1
d9a9ad06.wav,Cough,0.98,8,0.9345804988662132,1
daedfdde.wav,Cough,10.86,8,4.6551020408163275,1
db06541a.wav,Cough,17.46,8,6.275691609977324,4
e0435db2.wav,Cough,18.82,8,8.187755102040816,3
e048451f.wav,Cough,0.84,8,0.4766439909297052,1
e158fd40.wav,Cough,17.3,8,0.4740362811791383,1
e2665d8d.wav,Cough,7.76,8,1.9037188208616782,1
e47fbf73.wav,Cough,1.72,8,1.3366213151927435,1
e5e1fa30.wav,Cough,5.06,8,1.1165986394557823,1
e70382cf.wav,Cough,0.76,8,0.26188208616780045,1
e76ddb8c.wav,Cough,5.96,8,1.6692290249433106,1
e81dd3c0.wav,Cough,4.52,8,0.9589795918367346,1
e86dbad2.wav,Cough,20.32,8,7.905736961451247,2
e92eb9cf.wav,Cough,2.72,8,2.0771201814058955,1
e9e38c4c.wav,Cough,5.84,8,4.455260770975057,1
ec48ca73.wav,Cough,1.02,8,0.4989569160997732,1
f08d2ce5.wav,Cough,1.32,8,0.8933333333333333,1
f1df9083.wav,Cough,3.16,8,0.8374829931972789,1
f23cc73e.wav,Cough,0.44,8,0.2796371882086168,1
f3095fdd.wav,Cough,0.96,8,0.4510430839002267,1
f322771f.wav,Cough,0.88,8,0.6075963718820862,1
f41dcbd7.wav,Cough,0.46,8,0.35201814058956915,1
f5740c17.wav,Cough,0.6,8,0.5732426303854875,1
f6e5aca5.wav,Cough,5.94,8,5.3034467120181406,1
f711abcc.wav,Cough,2.42,8,1.0479818594104309,1
f72c8770.wav,Cough,1.62,8,1.5041496598639457,1
f78b96bc.wav,Cough,5.4,8,2.6040362811791384,1
f7c0ebf8.wav,Cough,7.26,8,1.913764172335601,1
f8468ebd.wav,Cough,12.68,8,5.9793424036281175,2
f8ff37cb.wav,Cough,1.28,8,0.7454195011337869,1
fb3fef41.wav,Cough,1.78,8,1.4507936507936507,1
fbdc46c5.wav,Cough,9.16,8,6.951723356009071,1
fc55d69a.wav,Cough,19.22,8,9.409818594104307,3
fd8121bc.wav,Cough,9.78,8,2.514875283446712,2
feb79886.wav,Cough,1.54,8,1.3880045351473922,1
ffa4a506.wav,Cough,3.0,8,2.330090702947846,1
fff81f55.wav,Cough,0.76,8,0.6597505668934239,1
01b9f44a.wav,Telephone,3.04,9,2.186122448979592,1
02a3243a.wav,Telephone,8.88,9,0.2272335600907029,1
058b98f0.wav,Telephone,10.4,9,1.6317460317460315,1
0a925754.wav,Telephone,5.02,9,1.0522448979591836,1
0d661b19.wav,Telephone,5.0,9,5.0,1
10e3e4eb.wav,Telephone,0.6,9,0.3940136054421769,1
1131892a.wav,Telephone,7.98,9,4.712539682539682,1
13798190.wav,Telephone,12.16,9,11.279682539682538,3
140027c6.wav,Telephone,2.84,9,2.3912698412698408,1
176b95db.wav,Telephone,1.4,9,1.106326530612245,1
2017f454.wav,Telephone,20.32,9,16.96673469387755,4
213b8878.wav,Telephone,2.88,9,1.242607709750567,1
2500d6e9.wav,Telephone,4.24,9,3.1681632653061222,1
282f2473.wav,Telephone,5.0,9,5.0,1
2968fbcd.wav,Telephone,1.26,9,1.26,1
2a871432.wav,Telephone,28.28,9,8.074421768707483,5
2e762cca.wav,Telephone,11.96,9,8.893083900226758,2
311e40c6.wav,Telephone,26.1,9,15.424149659863946,5
35721b6a.wav,Telephone,0.58,9,0.58,1
357f7e95.wav,Telephone,11.22,9,3.52297052154195,1
360174e1.wav,Telephone,10.7,9,10.671927437641724,2
37123461.wav,Telephone,5.5,9,5.0980045351473935,1
384f43cf.wav,Telephone,24.46,9,21.90390022675737,5
38b1ac4e.wav,Telephone,1.0,9,1.0,1
39337626.wav,Telephone,20.6,9,15.918888888888885,4
397be836.wav,Telephone,2.5,9,2.4934920634920634,1
3d5b75bf.wav,Telephone,2.54,9,1.5877097505668931,1
3db64708.wav,Telephone,8.26,9,3.603854875283447,1
3de13acc.wav,Telephone,2.02,9,1.5510204081632653,1
3e20cc09.wav,Telephone,14.78,9,7.8368934240362815,2
3f97d1ca.wav,Telephone,19.8,9,1.5671655328798186,2
41a0e93b.wav,Telephone,9.44,9,1.2403401360544215,1
42213136.wav,Telephone,15.64,9,9.56374149659864,2
4310d9eb.wav,Telephone,20.5,9,15.54231292517007,5
448d0cb1.wav,Telephone,3.76,9,1.0275736961451247,1
44b0d72a.wav,Telephone,21.34,9,21.34,5
455377bf.wav,Telephone,14.02,9,0.4938775510204082,1
47e39a38.wav,Telephone,8.1,9,1.2634467120181403,1
48ce73e6.wav,Telephone,10.06,9,4.247346938775509,1
4e66921a.wav,Telephone,3.98,9,2.1223809523809525,1
531a3044.wav,Telephone,4.58,9,1.0680045351473924,1
591ebd98.wav,Telephone,0.36,9,0.30512471655328804,1
5935d5bd.wav,Telephone,4.14,9,3.0893197278911564,1
5abd04cc.wav,Telephone,1.0,9,1.0,1
5bb17ecc.wav,Telephone,1.0,9,0.8302947845804989,1
5c129ffe.wav,Telephone,4.92,9,2.4602267573696146,1
5c61d6dc.wav,Telephone,7.88,9,0.9184126984126983,1
5cf7a39a.wav,Telephone,1.02,9,1.02,1
5d6805e8.wav,Telephone,3.72,9,1.2540816326530613,1
5f6e7a2f.wav,Telephone,2.98,9,1.9675056689342405,1
667cc6dc.wav,Telephone,1.02,9,1.02,1
69d68dae.wav,Telephone,19.64,9,19.094444444444445,4
6a62bb15.wav,Telephone,2.04,9,1.0327664399092968,1
